open,high,low,close,volume,retorno_diario,sma_5,sma_20,volatilidad_5,volumen_promedio_5,precio_anterior,precio_futuro
1.805476548734214,1.7518052156385795,1.7198614126361125,1.7658849293939758,-0.852592880784275,-0.47416926762515327,1.9308678607969678,1.7272074372791268,0.8573778455786087,-0.952178864137983,1.8379293711206985,1026.96
1.8159037297364418,1.7305437393116436,1.6863858153250462,1.64921942329189,-0.894890201431547,-0.7637069359437106,1.9122374736787167,1.7309432587451696,1.017521355279353,-0.8901504323716994,1.76553014727981,1058.12
1.5672293863687645,1.6648960254081084,1.5907412515791424,1.7455442025749046,-0.8387036339716475,0.6043847567412594,1.8237337634449309,1.7375712770543117,0.5370722611541423,-0.9101605571309616,1.6488629095447478,1064.4
1.7332907526564747,1.7152672688807862,1.7782683595636108,1.7649575406332279,-1.0148246249829784,0.09683603538337227,1.7705103335789398,1.7533775441293353,0.038582171436566726,-0.9594635800308464,1.745189118549107,1106.22
1.811200668868968,1.8325194947315147,1.8859325756354623,1.894235533881485,-0.8872751306831507,0.7904558936826809,1.7818185162362297,1.7772038907938104,0.16990695641548256,-0.9529805745948324,1.7646027447540942,1031.56
1.9046894742049691,1.834804995927887,1.7391149821333753,1.6634393842900241,-0.7989501609614349,-1.4300809304449966,1.7611139210283535,1.786167604043725,0.24275880873624234,-0.9415860649335632,1.8938826568388925,1049.61
1.628740471924935,1.6435446326525258,1.6971579437245348,1.719237274728356,-0.9686917561791579,0.3372858851224491,1.7752647683867837,1.8059581021295985,0.157458290842957,-0.9572626102572455,1.663083081605725,1030.51
1.649548422144515,1.7000503417705717,1.7057060172017187,1.6601935236274066,-1.0027645966888357,-0.40500155908999796,1.7580151041233723,1.8217563039596623,0.23049940774458502,-0.9921115931367857,1.718881800236299,995.65
1.6962696189200768,1.6515736585001501,1.6385635334520943,1.552430949628501,-0.9535175998245808,-0.7300457449291743,1.7150627528698592,1.8371947958644543,0.42626006059201343,-0.9790890712963923,1.6598371727657195,996.27
1.5973351641585805,1.6124497874281984,1.6353753813272307,1.55434755306738,-0.984497534078635,-0.013635655520761085,1.6463702289378757,1.8465085407456863,0.07822543777334533,-0.9997405524002638,1.55207299927753,943.9
1.5559049108589262,1.5008511698000746,1.4648092426470356,1.3924563883994885,-0.761949721949989,-1.1197109495412094,1.5916036382341225,1.8360285614430603,0.42318472799471507,-0.991881110127771,1.5539896311640096,930.0
1.2725454935936293,1.287226275146686,1.1809680589704419,1.3494873758181691,-0.4177488434601127,-0.3328191036500671,1.5168759184751006,1.8139297902492812,0.4448792171971826,-0.8748526603676228,1.3920960635915347,918.4
1.3017539768758353,1.3405954345965525,1.3459230499108772,1.313628343735917,-0.8708964448987504,-0.28596697626823164,1.4468339097619165,1.7856143282393842,0.349214995879858,-0.8468419082180632,1.349126413233364,937.41
1.4200421459307848,1.4501491301016063,1.3548179943392462,1.3723938782086422,-0.7517148295033105,0.40385720409373066,1.4104478015873032,1.7612476101625072,0.2083780371313617,-0.8039760053762474,1.3132668489056818,829.1
1.3610372967579392,1.2928705609302005,1.1093302807247598,1.0375756226199593,-0.4640659377409343,-2.429307662741682,1.3060064261829412,1.7197777336208393,0.5649416748409665,-0.6934286119539107,1.372033255618547,846.35
1.0460559833968643,1.0586367606862084,0.9914005336260603,1.0909004763629635,-0.5482209238735247,0.40607504318190285,1.2450609445134104,1.6836470492435074,0.6365755133552269,-0.6480294438539963,1.0372100304175782,936.72
1.1733789799077508,1.3006893808125266,1.214698708451497,1.370260884058922,-0.7412576133871845,2.193854445160121,1.2492593416104814,1.6642807830425945,0.6642243674758769,-0.7167475069315848,1.0905356756462432,931.25
1.3667614168926936,1.3178607121694814,1.3516298422143829,1.3533514956546187,-0.9648868078440225,-0.14801958515017205,1.257287526535683,1.6209655784537962,0.7022108608039295,-0.7367124546855967,1.3699002298094005,905.66
1.345009760380627,1.2811724034908742,1.3019265505877613,1.2742452343628228,-1.0041682674927557,-0.5980224556509239,1.2374513497749697,1.5816184743859245,0.6105074343077593,-0.790337310913833,1.352990590423847,891.14
1.2021233453411926,1.29771221478041,1.2735838781977251,1.2293596183426245,-0.924446577018887,-0.35998543570215663,1.2762115515461403,1.549844635336651,0.3394259653219616,-0.8881289899979415,1.2738831549802794,923.32
1.249215836395766,1.2962085955722706,1.2756561770788863,1.3288375194121829,-0.9650732363464755,0.7243541219202256,1.3242994421058927,1.5270393486842682,-0.025161765957573343,-0.9766746065789459,1.228996872735629,907.34
1.3314265780068046,1.3301001725237378,1.344325466881108,1.2794386114230112,-1.0509706539214954,-0.38649114369228366,1.3059439500356635,1.5077440566390146,-0.09015241642866251,-1.0424622520272788,1.328476250327423,922.0
1.2749279652172838,1.2655043906182175,1.3191106905407752,1.324757008864892,-1.1175031139728557,0.30940666360916563,1.3001649064124636,1.4857872337565532,-0.1426990737330343,-1.0748802200273238,1.2790766091242887,932.0
1.366111651904424,1.3255890141754774,1.3994521240873348,1.3556699675564885,-1.1090680731090523,0.19896022266752325,1.3166211236054464,1.4644304650992086,-0.08366135624788605,-1.097162495283084,1.324395679214273,904.55
1.2837152631538797,1.3181915083952718,1.3251681795780161,1.2708138959480555,-1.0122412239440002,-0.6390639071837563,1.3249991749554042,1.431900106072571,-0.17806389470303308,-1.1158113810200443,1.3553090967381367,860.0
1.2876138530834962,1.2344399185018946,1.178513181834297,1.1330966649769927,-0.9233550688581138,-1.0507733110418813,1.2854392784990767,1.4042266375615882,0.1567211569468083,-1.1069498232156212,1.2704517656351304,875.76
1.1389104943395547,1.1830759856280029,1.1863241545402123,1.181815487874949,-1.0024390946255222,0.354500442824036,1.2657093111887354,1.3761837808313813,0.21613385442949956,-1.096640999891585,1.1327324905663172,922.43
1.257817487192856,1.2556108769525005,1.3145752253279446,1.3260862660886303,-1.0693523951226456,1.0816129307955424,1.2659779586220306,1.3587499473231794,0.21784841584366313,-1.0864130727292831,1.1814520365839265,923.39
1.3012898590270712,1.2659254039964967,1.3395467456611503,1.3290539101230237,-1.111157248630849,-0.00494280243938836,1.2605987623414083,1.3470940553052058,0.17270072688546922,-1.0868568446100868,1.3257249561677988,876.35
1.2988455050235816,1.2420780033554022,1.253115941556102,1.1836393524377533,-1.0872831628659432,-1.0859529504006726,1.2429804888090583,1.327750371790184,0.19286793457362633,-1.102796865937685,1.32869264425009,856.98
1.214499821308229,1.1469593529723305,1.1367802705198342,1.1237609514521307,-0.9942429506501612,-0.4862238647171773,1.2410937091612675,1.3137297499495766,0.2102304715775103,-1.117854503891428,1.1832759282178347,821.53
1.0540078692056853,1.0563326146116552,1.0203811552562816,1.0141745128904205,-0.8796640213383191,-0.8868063991498703,1.2072128944924956,1.2962330075306778,0.492885114947722,-1.091775256542407,1.1233966384741103,764.04
1.0425596289361765,0.9918751656732839,0.8911331492991044,0.8364559133724314,-0.8151033094888022,-1.481821432394437,1.108256924819128,1.271333983286359,0.8290134190559197,-1.0377689781100041,1.013808573352013,800.77
0.6402003952478255,0.8931785030225232,0.6980586566173733,0.9499992106466659,-0.5254611445511318,0.9731144868303103,1.0316486730270429,1.2492932818563014,0.512027912532708,-0.913358434823895,0.8360873360073199,809.87
0.9769643063108842,0.9443617008675963,0.9607639857821848,0.9781300030560188,-0.9471322619256259,0.2097337367823467,0.9901145303167362,1.246191388644211,0.2833045695007615,-0.8835883038522718,0.9496323185724718,870.43
0.9948483140832516,1.1168568964253751,1.0637636164801487,1.165338880892328,-0.771203580888367,1.5284322109759723,0.9985175721256053,1.2500756106175415,0.3838739996726832,-0.8362114321726211,0.9777635285191879,864.37
1.1640037993627206,1.156011140605331,1.1883326903788762,1.1466056279252206,-0.9540951967178051,-0.17136334284445548,1.025282353619431,1.2384052011586368,0.5195196035153479,-0.8520217182610619,1.1649751850437071,879.89
1.1715843908925305,1.1457865299899817,1.158020058790887,1.1945825398145784,-0.9563911130409453,0.3467997943188994,1.0976609702408069,1.2301205815344582,0.3494400230520753,-0.8820333442172262,1.1462416540242457,839.29
1.1921293409978106,1.1456632332149141,1.1208079471894807,1.0690759275266961,-1.0380428559230144,-0.98612335189511,1.1217267821722297,1.2194147753729176,0.17123254183005526,-0.9909133055932708,1.1942192780212824,838.29
1.1003268305123188,1.0530733696160917,1.0970906459021963,1.0659846316575363,-1.0028947773029184,-0.051362277720511496,1.1394825032285913,1.2108898114488937,-0.027312953991224315,-1.0027580912846312,1.0687108028743952,804.58
1.1226044872529841,1.0846193006028613,1.0314437243143455,0.9617770479081644,-0.9634763662738057,-0.8628215716919981,1.098341960246135,1.1917364677149578,0.18032832372425034,-1.0435996839165675,1.0656194611220087,824.4
0.9345748761237846,1.0360524001799511,0.9600291167174038,1.0230465320349087,-0.914410340876481,0.48568512734511227,1.073370244179183,1.1783578393732645,0.15741387724752862,-1.0351700316770196,0.961410330649064,858.97
1.0705614058115964,1.0678389102400228,1.1189266186205988,1.1299126302317584,-1.055670919884738,0.845434164576885,1.0603002341686596,1.1681907915751342,0.0010669224395595063,-1.05625853580184,1.022680724181362,838.3
1.1075980101429528,1.0494646835165569,1.0499034439325172,1.0660155446162278,-1.0644641039687786,-0.5269963941027244,1.059681720310609,1.153076522517783,-0.0004193464908292635,-1.0618708009351985,1.1295484085613594,795.35
1.0727798891286877,1.0174436088600152,0.99701168136582,0.9332443870358207,-1.0066082091312123,-1.0920234988632802,1.0328544626695053,1.13546202752245,0.1152122628237176,-1.0626595889568293,1.0656503745395327,766.37
0.8884106207667392,0.8878256186415463,0.8767227016947216,0.8436586327475736,-0.9873721791245893,-0.7842980874735236,1.0089823267946432,1.1203590498080453,0.3403208929214357,-1.0677354141814146,0.9328772462745377,801.89
0.8718880253507456,0.9024708697288263,0.8784124223208994,0.9534614620201247,-1.0040976898333274,0.9372420201629863,0.994918946042402,1.1084434569023194,0.34444461125334747,-1.0867863379145413,0.8432901622903802,840.23
0.9731585399510204,1.0120245652338797,1.0240794117211232,1.0719817456437062,-0.8806559891289079,0.9676795325686881,0.9832109160425353,1.0951841941860525,0.23107889597277978,-1.0496105696844866,0.9530946213351446,871.6
1.0442923355715619,1.1112634329710955,1.098866127820533,1.168955697059245,-0.9987632557086076,0.7498068444527404,1.004015473086055,1.0868302134552073,0.43865593264819075,-1.035654734620073,1.0716166641216385,905.39
1.178886511713082,1.2100512149458695,1.231723440798268,1.2734105844781498,-0.6615373781227886,0.7796016480134682,1.0727642255505878,1.0915145077286916,0.7285888182175607,-0.9623565698228149,1.1685920548939994,921.16
1.3041673896894073,1.3153045595156438,1.3582930801553474,1.3221603203347976,-0.9028208505231023,0.3356251315973263,1.1694710539219542,1.1018670561609303,0.5910413037937875,-0.9443966130233729,1.273048492707135,993.98
1.3506410569456286,1.4807327447951664,1.4050313903058458,1.5472684855270045,-0.7399068758278358,1.6173333745034637,1.2894814852279533,1.1296840860322233,0.7919158520835895,-0.8882785639657184,1.3217989521422682,999.11
1.5051613593940774,1.6095628385485703,1.579263903929634,1.5631268333357935,-0.6455938403932249,0.08074080501313481,1.3887435880229824,1.1676020286929636,0.7528805636706533,-0.8383478756334871,1.5469104585510447,1013.92
1.5973351641585805,1.5608155038206832,1.6187969902779407,1.6089089251580482,-0.989810625131088,0.28166730669999274,1.4776596408288014,1.2019841679627006,0.6164945529562156,-0.8364462040563145,1.562769041740787,1010.64
1.591982338302837,1.5527257317570502,1.64596036519699,1.5987694747072045,-1.0419938304864915,-0.09385712934348273,1.5434157858387263,1.2343693525800359,0.3759773993228598,-0.9172607998946225,1.608551813093629,1091.84
1.7686565327322805,1.7815164304675768,1.8253892479690927,1.8497826992829685,-0.7495893748009084,1.6442139457901495,1.6500500740125403,1.2700838703173678,0.4140752681004613,-0.8847121607448294,1.5984122121458015,1099.57
1.9013632962888278,1.8323089880423753,1.8875900959251788,1.8736784163515727,-0.9569763093614161,0.12064116166017226,1.7160186379232103,1.3080227826150084,0.5924413083617974,-0.9308209293854436,1.849429162439576,1093.99
1.8493202148474404,1.8298430525410265,1.9223090725649423,1.856428985401662,-1.0570295802512162,-0.13211506528604672,1.7752960064604226,1.3425581615390083,0.5297237521496425,-1.0182159855698842,1.8733252341855229,1077.6
1.8598402194194208,1.7973345045372056,1.8988474610780723,1.805762646106135,-1.1206993198898016,-0.3381368539603184,1.8150808170469497,1.380998732073237,0.34709378700191046,-1.046018686512428,1.856075547207207,1084.59
1.8183171425500144,1.7721040749484644,1.8669627516773128,1.827370804231561,-1.09565435641413,0.10830634176643791,1.8612819279589117,1.420728128752271,-0.24080476025372446,-1.05741697845457,1.8054084558855938,1145.45
1.8437817418521916,1.9379833459904292,1.8857409676927583,2.0155070708286185,-0.9038065730397039,1.1403078864822354,1.8947753905145606,1.4757121297509814,0.1367645473723621,-1.0901749996934116,1.8270169347347747,1091.26
1.9889578049455274,1.9468847717026152,1.9328299745769915,1.8479897476788563,-0.9204036615124721,-1.0103869974257542,1.889583622675772,1.518757955158074,0.14322355649455878,-1.0824064266115605,2.0151559937850103,1045.76
1.7945543086933045,1.724740069892066,1.7428161079351296,1.7073357856320914,-0.8637313774685583,-0.8936423997819969,1.859451376843671,1.5488880972842487,0.33379202361411703,-1.0413470201089252,1.847636184223192,1057.26
1.7293302803470232,1.7174926253088327,1.7231774096611832,1.7428856881274277,-0.9347277127888106,0.20209615093741862,1.8467437284873587,1.5842074180184804,0.388998559191415,-1.0018438912438643,1.7069801344896118,1025.49
1.7012666210917677,1.6328388638905718,1.7260304869977232,1.6446752183642253,-1.0907334443145822,-0.6514700188500927,1.8098203254461565,1.6213301275260443,0.5610091744272367,-1.0007986164955718,1.7425305646420552,975.93
1.5065846541302863,1.5126338306388987,1.573652756189874,1.4914705950886724,-1.0659369376451393,-1.031581508562685,1.7039107605807646,1.655133182207564,0.47026726519464235,-1.0352375116892332,1.64431863716874,986.95
1.559927265548213,1.5508979322476357,1.579901853169819,1.525536675566812,-1.0131436963520148,0.20823089094968766,1.638741891355252,1.6849842668580794,0.32586439756969543,-1.0549368712007483,1.4911117399204703,1022.37
1.5086731844497239,1.566078171049172,1.5687334374612099,1.6350303752524473,-1.089969297651449,0.7197228916747932,1.6241287205069657,1.7143643412028593,0.2611252829469636,-1.1029931624511369,1.5251783260317686,985.0
1.5650325618846155,1.5253899345530717,1.5977233047325934,1.5195086486219507,-1.055928633440113,-0.7867006833777589,1.5789834564839995,1.7326563167749363,0.06118777673729606,-1.1287380364224222,1.634673650901294,1004.29
1.5332869010291672,1.5320362321768906,1.569731329076292,1.5791397459380403,-1.115372444769843,0.38066453648347187,1.5657385132610981,1.748609371308255,-0.03402400969885947,-1.1339717257218962,1.519150209614615,1028.15
1.5828856284670652,1.5922411452708016,1.639599682892675,1.6528980653761902,-1.1234083135907749,0.4674706986376571,1.5983635573695854,1.7658673824763007,-0.006808467720669318,-1.14617949875469,1.5787821920181482,977.2
1.660052956121537,1.589414341159499,1.5755978478012533,1.4953965408425054,-0.980652628116727,-1.0570954328159419,1.592272133009996,1.7631606862673113,0.04705096075239689,-1.1392779137467968,1.652541606230088,1008.78
1.798452898622921,1.7644957617552781,1.643074768708776,1.5930196643905672,-0.7467280287526354,0.6454521669203102,1.5837816245949377,1.7647205046428145,0.0019497405333740595,-1.066368375089352,1.4950377439460014,1005.05
1.6133627005358924,1.591970493813336,1.6353757001424432,1.5814891307986016,-0.9895111147258571,-0.10347632486496101,1.5963080921241446,1.7632897301866908,-0.039824596042550765,-1.0522603085862645,1.5926623164863634,998.02
